01;2384;6232;10;3967;00;3967;Vercorin;Vercorin;VS;2;;2384;19960806;396700;J
01;2386;6243;20;3963;03;3963;Montana;Montana;VS;2;;7257;20070801;396360;J
01;2387;6240;20;3963;00;3963;Crans-Montana;Crans-Montana;VS;2;;7257;20030601;396360;J
01;2389;6248;20;3960;05;3960;Muraz (Sierre);Muraz (Sierre);VS;2;;7249;20030601;396060;J
01;2390;6235;10;3965;00;3965;Chippis;Chippis;VS;2;;7249;19970303;396060;J
01;2391;6232;10;3966;00;3966;Chalais;Chalais;VS;2;;8033;19980629;397760;J
01;2392;6232;20;3966;01;3966;Réchy;Réchy;VS;2;;8033;20051001;397760;J
01;2394;6250;10;3968;00;3968;Veyras;Veyras;VS;2;;7249;19960806;396060;J
01;2403;6173;20;3982;00;3982;Bitsch;Bitsch;VS;1;;5495;20130601;390060;J
01;2404;6177;20;3993;00;3993;Grengiols;Grengiols;VS;1;;5495;20090301;390060;J
01;2405;6061;20;3994;00;3994;Lax;Lax;VS;1;;2426;20031001;398400;J
01;2406;6052;10;3997;00;3997;Bellwald;Bellwald;VS;1;;2426;19960902;398400;J
01;2407;6064;20;3989;04;3989;Niederwald;Niederwald;VS;1;;2411;20000801;399800;J
01;2408;6055;20;3989;05;3989;Blitzingen;Blitzingen;VS;1;;2411;20000801;399800;J
01;2409;6073;20;3989;00;3989;Biel VS;Biel VS;VS;1;;2411;20001101;399800;J
01;2410;6075;20;3998;01;3998;Gluringen;Gluringen;VS;1;;2411;20000801;399800;J
01;2411;6075;10;3998;00;3998;Reckingen VS;Reckingen VS;VS;1;;2411;19960902;399800;J
01;2412;6074;20;3985;02;3985;Geschinen;Geschinen;VS;1;;2411;20031001;399800;J
01;2413;6076;20;3988;02;3988;Obergesteln;Obergesteln;VS;1;;2428;20090401;398800;J
01;2414;6076;10;3999;00;3999;Oberwald;Oberwald;VS;1;;2428;19960902;398800;J
01;2415;6181;10;3986;00;3986;Ried-Mörel;Ried-Mörel;VS;1;;5495;20090401;390060;J
01;2416;6181;10;3987;00;3987;Riederalp;Riederalp;VS;1;;2416;19960902;398700;J
01;2417;6205;20;3991;00;3991;Betten;Betten;VS;1;;5495;20051001;390060;J
01;2418;6205;10;3992;00;3992;Bettmeralp;Bettmeralp;VS;1;;2418;19960902;399200;J
01;2419;6056;10;3995;00;3995;Ernen;Ernen;VS;1;;2426;19960902;398400;J
01;2420;6054;10;3996;00;3996;Binn;Binn;VS;1;;2426;19960902;398400;J
01;2425;6203;10;3983;00;3983;Mörel;Mörel;VS;1;;5495;19970224;390060;J
01;2426;6057;10;3984;00;3984;Fiesch;Fiesch;VS;1;;2426;19960902;398400;J
01;2427;6074;10;3985;00;3985;Münster VS;Münster VS;VS;1;;2411;19960902;399800;J
01;2428;6076;20;3988;00;3988;Ulrichen;Ulrichen;VS;1;;2428;20150615;398800;J
01;2431;2701;20;4000;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;N
01;2439;2701;80;4000;60;4000;Basel 2 Zust;Basel 2 Zustellung;BS;1;;2439;19980306;400060;
01;2440;2701;80;4000;70;4000;Basel Dist Ba;Basel Dist Ba;BS;1;;2440;19981123;400070;
01;2444;2701;10;4001;00;4000;Basel;Basel;BS;1;;2444;19891219;400100;J
01;2451;2701;80;4002;00;4000;Basel 2 Annahme;Basel 2 Annahme;BS;1;;2452;20110301;400202;
01;2452;2701;30;4002;02;4000;Basel;Basel;BS;1;;2452;19980306;400202;
01;2463;2701;80;4003;00;4000;Basel;Basel;BS;1;;2439;20140630;400060;
01;2464;2701;80;4004;00;4000;Basel;Basel;BS;1;;2439;20120101;400060;
01;2465;2701;30;4005;00;4000;Basel;Basel;BS;1;;2465;20030301;400500;
01;2469;2701;30;4007;00;4000;Basel;Basel;BS;1;;2469;19860521;400700;
01;2471;2701;30;4009;00;4000;Basel;Basel;BS;1;;2471;20030601;400900;
01;2472;2701;30;4010;00;4000;Basel;Basel;BS;1;;2472;19860521;401000;
01;2473;2701;80;4011;00;4000;Basel;Basel;BS;1;;2439;20140401;400060;
01;2474;2701;30;4012;00;4000;Basel;Basel;BS;1;;2474;19930910;401200;
01;2475;2701;30;4013;00;4000;Basel;Basel;BS;1;;2475;19860521;401300;
01;2476;2701;30;4015;00;4000;Basel;Basel;BS;1;;2476;19860521;401500;
01;2477;2701;30;4016;00;4000;Basel;Basel;BS;1;;2477;19930901;401600;
01;2478;2701;80;4017;00;4000;Basel;Basel;BS;1;;2452;20080101;400202;
01;2480;2701;30;4018;00;4000;Basel;Basel;BS;1;;2480;19860521;401800;
01;2481;2701;30;4019;00;4000;Basel;Basel;BS;1;;2481;20020401;401900;
01;2482;2701;30;4020;00;4000;Basel;Basel;BS;1;;2482;19860521;402000;
01;2484;2769;30;4023;00;4000;Basel;Basel;BL;1;;2484;19940519;402300;
01;2485;2701;80;4024;00;4000;Basel;Basel;BS;1;;2439;20060301;400060;
01;2486;2701;80;4025;00;4000;Basel;Basel;BS;1;;2439;20100901;400060;
01;2489;2701;30;4030;00;4000;Basel;Basel;BS;1;;2489;19860521;403000;
01;2491;2701;20;4031;00;4000;Basel UniSpital;Basel Universitätsspital;BS;1;;2452;20151101;400202;J
01;2492;2701;80;4032;00;4000;Basel;Basel;BS;1;;2492;20080101;403200;
01;2494;2701;20;4051;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2495;2701;20;4052;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2496;2701;20;4053;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2497;2701;20;4054;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2498;2701;20;4055;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2499;2701;20;4056;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2500;2701;20;4057;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2501;2701;20;4058;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2502;2701;20;4059;00;4000;Basel;Basel;BS;1;;2439;19871001;400060;J
01;2503;2701;40;4091;00;4000;Basel;Basel;BS;1;;2439;20150601;400060;
01;2504;2765;20;4101;00;4101;Bruderholz;Bruderholz;BL;1;;2504;20090701;410100;J
01;2505;2765;20;4102;00;4102;Binningen;Binningen;BL;1;;7355;19931221;410260;J
01;2506;2765;30;4102;01;4102;Binningen 1;Binningen 1;BL;1;;2506;19931221;410201;
01;2507;2765;80;4102;02;4102;Binningen Gorenm.;Binningen Gorenmatt;BL;1;;7355;20140501;410260;
01;2508;2767;10;4103;00;4103;Bottmingen;Bottmingen;BL;1;;7180;19931221;410460;J
01;2509;2771;10;4104;00;4104;Oberwil BL;Oberwil BL;BL;1;;7180;19931221;410460;J
01;2510;2764;20;4105;00;4105;Biel-Benken BL;Biel-Benken BL;BL;1;;7185;20160919;410660;J
01;2511;2775;10;4106;00;4106;Therwil;Therwil;BL;1;;7185;19931221;410660;J
01;2512;2768;10;4107;00;4107;Ettingen;Ettingen;BL;1;;2512;19931221;410700;J
01;2513;2481;10;4108;00;4108;Witterswil;Witterswil;SO;1;;2512;20130501;410700;J
01;2514;2471;30;4112;00;4112;Bättwil-Flüh;Bättwil-Flüh;SO;1;;2514;20071001;411200;
01;2515;2471;20;4112;01;4112;Bättwil;Bättwil;SO;1;;2515;19871001;411201;J
01;2516;2476;20;4112;02;4112;Flüh;Flüh;SO;1;;2515;19871001;411201;J
01;2518;2476;20;4114;00;4114;Hofstetten SO;Hofstetten SO;SO;1;;2515;20121001;411201;J
01;2519;2477;20;4115;00;4115;Mariastein;Mariastein;SO;1;;2515;20061201;411201;J
01;2520;2477;10;4116;00;4116;Metzerlen;Metzerlen;SO;1;;2522;20020401;411800;J
01;2521;2783;20;4117;00;4117;Burg im Leimental;Burg im Leimental;BL;1;;2515;20061201;411201;J
01;2522;2479;20;4118;00;4118;Rodersdorf;Rodersdorf;SO;1;;2522;20151116;411800;J
01;2523;2762;20;4123;00;4123;Allschwil;Allschwil;BL;1;;7351;19931221;412360;J
01;2524;2762;30;4123;01;4123;Allschwil 1;Allschwil 1;BL;1;;2524;19931221;412301;
01;2525;2762;80;4123;02;4123;Allschwil Dorf;Allschwil Dorf;BL;1;;7351;20120601;412360;
01;2526;2762;80;4123;03;4123;Allschwil Lindenpl;Allschwil Lindenplatz;BL;1;;7351;20120601;412360;
01;2527;2774;10;4124;00;4124;Schönenbuch;Schönenbuch;BL;1;;7351;19931221;412360;J
01;2528;2703;20;4125;00;4125;Riehen;Riehen;BS;1;;7183;19871001;412560;J
01;2529;2703;30;4125;01;4125;Riehen 1;Riehen 1;BS;1;;2529;19930909;412501;
01;2530;2703;80;4125;02;4125;Riehen Rauracher;Riehen Rauracher;BS;1;;7183;20130801;412560;
01;2531;2702;10;4126;00;4126;Bettingen;Bettingen;BS;1;;7183;20110301;412560;J
01;2532;2766;10;4127;00;4127;Birsfelden;Birsfelden;BL;1;;2439;19931221;400060;J
01;2533;2770;20;4132;00;4132;Muttenz;Muttenz;BL;1;;7178;19931221;413260;J
01;2534;2770;30;4132;01;4132;Muttenz 1;Muttenz 1;BL;1;;2534;19931221;413201;
01;2535;2770;80;4132;02;4132;Muttenz Lutzert;Muttenz Lutzert;BL;1;;7178;20131101;413260;
01;2536;2831;20;4133;00;4133;Pratteln;Pratteln;BL;1;;7182;19970818;413360;J
01;2537;2831;30;4133;01;4133;Pratteln 1;Pratteln 1;BL;1;;2537;19930909;413301;
01;2541;2769;20;4142;00;4142;Münchenstein;Münchenstein;BL;1;;7179;19931221;414260;J
01;2542;2769;30;4142;01;4142;Münchenstein 1;Münchenstein 1;BL;1;;2542;19931221;414201;
01;2544;2769;80;4142;03;4142;Münchenstein Zollw;Münchenstein Zollweiden;BL;1;;7179;20140804;414260;
01;2545;2473;10;4143;00;4143;Dornach;Dornach;SO;1;;7184;20120501;415360;J
01;2549;2763;10;4144;00;4144;Arlesheim;Arlesheim;BL;1;;7352;19931221;414460;J
01;2551;2474;10;4145;00;4145;Gempen;Gempen;SO;1;;2562;20090601;420600;J
01;2552;2475;10;4146;00;4146;Hochwald;Hochwald;SO;1;;2562;19960806;420600;J
01;2553;2761;10;4147;00;4147;Aesch BL;Aesch BL;BL;1;;7184;19970818;415360;J
01;2555;2772;20;4148;00;4148;Pfeffingen;Pfeffingen;BL;1;;7184;20161003;415360;J
01;2556;2773;20;4153;00;4153;Reinach BL;Reinach BL;BL;1;;7184;19931221;415360;J
01;2557;2773;30;4153;01;4153;Reinach BL 1;Reinach BL 1;BL;1;;2557;19931221;415301;
01;2558;2773;80;4153;02;4153;Reinach BL Surbaum;Reinach BL Surbaum;BL;1;;7184;20140901;415360;
01;2559;2785;10;4202;00;4202;Duggingen;Duggingen;BL;1;;7184;20110301;415360;J
01;2560;2786;10;4203;00;4203;Grellingen;Grellingen;BL;1;;7184;20130301;415360;J
01;2562;2480;10;4206;00;4206;Seewen SO;Seewen SO;SO;1;;2562;19860521;420600;J
01;2563;2883;20;4207;00;4207;Bretzwil;Bretzwil;BL;1;;2564;20020801;420800;J
01;2564;2621;10;4208;00;4208;Nunningen;Nunningen;SO;1;;2564;20041201;420800;J
01;2565;2793;10;4222;00;4222;Zwingen;Zwingen;BL;1;;7177;19951213;424260;J
01;2567;2782;10;4225;00;4225;Brislach;Brislach;BL;1;;2570;20080601;422700;J
01;2568;2613;10;4226;00;4226;Breitenbach;Breitenbach;SO;1;;2570;19860521;422700;J
01;2570;2614;10;4227;00;4227;Büsserach;Büsserach;SO;1;;2570;20130301;422700;J
01;2571;2615;10;4228;00;4228;Erschwil;Erschwil;SO;1;;2570;20130301;422700;J
01;2572;2787;10;4242;00;4242;Laufen;Laufen;BL;1;;7177;19931221;424260;J
01;2574;2784;20;4243;00;4243;Dittingen;Dittingen;BL;1;;7177;20020901;424260;J
01;2575;2791;10;4244;00;4244;Röschenz;Röschenz;BL;1;;7177;20080601;424260;J
01;2577;2619;10;4245;00;4245;Kleinlützel;Kleinlützel;SO;1;;7177;19860521;424260;J
01;2579;2618;20;4204;00;4204;Himmelried;Himmelried;SO;1;;2564;20010906;420800;J
01;2580;2781;20;4223;00;4223;Blauen;Blauen;BL;1;;7177;20020701;424260;J
01;2581;2789;20;4224;00;4224;Nenzlingen;Nenzlingen;BL;1;;7177;20040601;424260;J
01;2582;2612;20;4229;00;4229;Beinwil SO;Beinwil SO;SO;1;;2570;20130301;422700;J
01;2584;2616;20;4232;00;4232;Fehren;Fehren;SO;1;;2570;20001001;422700;J
01;2585;2620;10;4233;00;4233;Meltingen;Meltingen;SO;1;;2570;20110801;422700;J
01;2586;2622;20;4234;00;4234;Zullwil;Zullwil;SO;1;;2564;20001001;420800;J
01;2587;2792;10;4246;00;4246;Wahlen b. Laufen;Wahlen b. Laufen;BL;1;;7177;20110801;424260;J
01;2588;2617;20;4247;00;4247;Grindel;Grindel;SO;1;;7177;20040601;424260;J
01;2589;2611;20;4252;00;4252;Bärschwil;Bärschwil;SO;1;;7177;19871001;424260;J
01;2590;2611;30;4252;01;4252;Bärschwil Dorf;Bärschwil Dorf;SO;1;;2590;20090901;425201;
01;2592;2788;20;4253;00;4253;Liesberg;Liesberg;BL;1;;7177;20011101;424260;J
01;2594;2788;20;4254;00;4254;Liesberg Dorf;Liesberg Dorf;BL;1;;7177;20141006;424260;J
01;2595;2822;10;4302;00;4302;Augst BL;Augst BL;BL;1;;7182;19991122;413360;J
01;2596;4252;20;4303;00;4303;Kaiseraugst;Kaiseraugst;AG;1;;7182;20140201;413360;J
01;2597;4252;30;4303;03;4303;Kaiseraugst Lieb.;Kaiseraugst Liebrüti;AG;1;;2597;19970305;430303;
01;2599;2826;20;4304;00;4304;Giebenach;Giebenach;BL;1;;7182;20011101;413360;J
01;2600;4257;20;4305;00;4305;Olsberg;Olsberg;AG;1;;2604;20040601;431200;J
01;2601;4258;20;4310;00;4310;Rheinfelden;Rheinfelden;AG;1;;7192;19960806;431060;J
01;2602;4258;30;4310;01;4310;Rheinfelden 1;Rheinfelden 1;AG;1;;2602;19960806;431001;
01;2603;4258;80;4310;02;4310;Rheinfelden 2;Rheinfelden 2;AG;1;;7192;20040501;431060;
01;2604;4253;10;4312;00;4312;Magden;Magden;AG;1;;2604;19960806;431200;J
01;2605;4254;10;4313;00;4313;Möhlin;Möhlin;AG;1;;7190;19960806;431360;J
01;2607;4263;20;4314;00;4314;Zeiningen;Zeiningen;AG;1;;7190;20160718;431360;J
01;2608;4264;20;4315;00;4315;Zuzgen;Zuzgen;AG;1;;7190;20030717;431360;J
01;2609;4251;20;4316;00;4316;Hellikon;Hellikon;AG;1;;2610;20001101;431700;J
01;2610;4262;10;4317;00;4317;Wegenstetten;Wegenstetten;AG;1;;2610;20040601;431700;J
01;2611;4255;20;4322;00;4322;Mumpf;Mumpf;AG;1;;2616;20020401;433200;J
01;2613;4261;10;4323;00;4323;Wallbach;Wallbach;AG;1;;2616;19990922;433200;J
01;2614;4256;10;4324;00;4324;Obermumpf;Obermumpf;AG;1;;2616;20080801;433200;J
01;2615;4259;20;4325;00;4325;Schupfart;Schupfart;AG;1;;2616;20040601;433200;J
01;2616;4260;10;4332;00;4332;Stein AG;Stein AG;AG;1;;2616;19951207;433200;J
01;2618;4172;20;4333;00;4333;Münchwilen AG;Münchwilen AG;AG;1;;2616;20030201;433200;J
01;2619;4177;20;4334;00;4334;Sisseln AG;Sisseln AG;AG;1;;2616;20161121;433200;J
01;2621;4170;10;5080;00;5080;Laufenburg;Laufenburg;AG;1;;2621;19951207;508000;J
01;2622;4169;10;5082;00;5082;Kaisten;Kaisten;AG;1;;2621;19951207;508000;J
01;2623;4169;20;5083;00;5083;Ittenthal;Ittenthal;AG;1;;2621;20031201;508000;J
01;2624;4170;20;5084;00;5084;Rheinsulz;Rheinsulz;AG;1;;2621;20000201;508000;J
01;2625;4170;10;5085;00;5085;Sulz AG;Sulz AG;AG;1;;2621;19991210;508000;J
01;2627;4184;20;5275;00;5275;Etzgen;Etzgen;AG;1;;2629;20031001;527400;J
01;2629;4184;10;5274;00;5274;Mettau;Mettau;AG;1;;2629;19951207;527400;J
01;2630;4184;20;5273;00;5273;Oberhofen AG;Oberhofen AG;AG;1;;2629;19980818;527400;J
01;2632;4164;20;5272;00;5272;Gansingen;Gansingen;AG;1;;2629;20081001;527400;J
01;2633;4184;20;5276;00;5276;Wil AG;Wil AG;AG;1;;2629;20031001;527400;J
01;2634;4184;20;5277;00;5277;Hottwil;Hottwil;AG;1;;2629;20031001;527400;J
01;2635;4176;20;5326;00;5326;Schwaderloch;Schwaderloch;AG;1;;3038;20021201;531600;J
01;2636;4311;10;5325;00;5325;Leibstadt;Leibstadt;AG;1;;3038;19950403;531600;J
01;2637;4307;20;5324;00;5324;Full-Reuenthal;Full-Reuenthal;AG;1;;3038;20040601;531600;J
01;2639;2824;10;4402;00;4402;Frenkendorf;Frenkendorf;BL;1;;7358;19960806;441460;J
01;2640;2829;10;4410;00;4410;Liestal;Liestal;BL;1;;7176;19860521;441060;J
01;2642;2829;80;4410;75;4410;Liestal Kaserne;Liestal Kaserne;BL;1;;7176;20030101;441060;
01;2644;2833;20;4411;00;4411;Seltisberg;Seltisberg;BL;1;;7176;20150215;441060;J
01;2645;2478;20;4412;00;4412;Nuglar;Nuglar;SO;1;;7176;20051101;441060;J
01;2646;2472;10;4413;00;4413;Büren SO;Büren SO;SO;1;;7176;20080601;441060;J
01;2647;2825;10;4414;00;4414;Füllinsdorf;Füllinsdorf;BL;1;;7358;19960806;441460;J
01;2648;2828;10;4415;00;4415;Lausen;Lausen;BL;1;;7176;19860521;441060;J
01;2650;2823;10;4416;00;4416;Bubendorf;Bubendorf;BL;1;;8095;19960806;441660;J
01;2651;2834;10;4417;00;4417;Ziefen;Ziefen;BL;1;;8095;20080601;441660;J
01;2652;2893;10;4418;00;4418;Reigoldswil;Reigoldswil;BL;1;;2652;19860521;441800;J
01;2653;2830;10;4419;00;4419;Lupsingen;Lupsingen;BL;1;;7176;20080601;441060;J
01;2654;2478;20;4421;00;4421;St. Pantaleon;St. Pantaleon;SO;1;;7176;20081201;441060;J
01;2655;2821;20;4422;00;4422;Arisdorf;Arisdorf;BL;1;;7176;20150706;441060;J
01;2656;2827;20;4423;00;4423;Hersberg;Hersberg;BL;1;;7176;20030501;441060;J
01;2658;2881;20;4424;00;4424;Arboldswil;Arboldswil;BL;1;;2652;19980818;441800;J
01;2659;2894;20;4425;00;4425;Titterten;Titterten;BL;1;;2652;20010906;441800;J
01;2660;2889;20;4426;00;4426;Lauwil;Lauwil;BL;1;;2652;20051101;441800;J
01;2661;2882;20;4431;00;4431;Bennwil;Bennwil;BL;1;;2665;20010301;443400;J
01;2662;2887;20;4432;00;4432;Lampenberg;Lampenberg;BL;1;;2665;19980818;443400;J
01;2664;2832;20;4433;00;4433;Ramlinsburg;Ramlinsburg;BL;1;;8095;20020701;441660;J
01;2665;2886;10;4434;00;4434;Hölstein;Hölstein;BL;1;;2665;19960806;443400;J
01;2667;2891;20;4435;00;4435;Niederdorf;Niederdorf;BL;1;;2665;20160905;443400;J
01;2669;2892;10;4436;00;4436;Oberdorf BL;Oberdorf BL;BL;1;;2665;19890601;443400;J
01;2670;2895;10;4437;00;4437;Waldenburg;Waldenburg;BL;1;;2665;19860521;443400;J
01;2672;2888;10;4438;00;4438;Langenbruck;Langenbruck;BL;1;;2665;19860521;443400;J
01;2673;2864;10;4441;00;4441;Thürnen;Thürnen;BL;1;;7678;20091101;445060;J
01;2674;2845;20;4442;00;4442;Diepflingen;Diepflingen;BL;1;;7678;20091101;445060;J
01;2675;2867;20;4443;00;4443;Wittinsburg;Wittinsburg;BL;1;;2681;20021001;444700;J
01;2676;2859;20;4444;00;4444;Rümlingen;Rümlingen;BL;1;;2681;20010906;444700;J
01;2678;2847;20;4445;00;4445;Häfelfingen;Häfelfingen;BL;1;;2681;19990908;444700;J
01;2679;2843;10;4446;00;4446;Buckten;Buckten;BL;1;;2681;19860521;444700;J
01;2681;2850;10;4447;00;4447;Känerkinden;Känerkinden;BL;1;;2681;19860521;444700;J
01;2682;2852;10;4448;00;4448;Läufelfingen;Läufelfingen;BL;1;;2681;19860521;444700;J
01;2683;2861;10;4450;00;4450;Sissach;Sissach;BL;1;;7678;19960806;445060;J
01;2686;2866;20;4451;00;4451;Wintersingen;Wintersingen;BL;1;;7678;20020701;445060;J
01;2687;2849;20;4452;00;4452;Itingen;Itingen;BL;1;;7678;20150330;445060;J
01;2688;2854;20;4453;00;4453;Nusshof;Nusshof;BL;1;;7678;19980818;445060;J
01;2689;2869;10;4455;00;4455;Zunzgen;Zunzgen;BL;1;;7678;19960806;445060;J
01;2690;2863;10;4456;00;4456;Tenniken;Tenniken;BL;1;;7678;20080601;445060;J
01;2691;2884;10;4457;00;4457;Diegten;Diegten;BL;1;;2681;19860521;444700;J
01;2692;2885;20;4458;00;4458;Eptingen;Eptingen;BL;1;;2681;20040401;444700;J
01;2693;2846;10;4460;00;4460;Gelterkinden;Gelterkinden;BL;1;;7679;19860521;446060;J
01;2697;2842;20;4461;00;4461;Böckten;Böckten;BL;1;;7679;20030801;446060;J
01;2698;2848;20;4465;00;4465;Hemmiken;Hemmiken;BL;1;;7679;20080601;446060;J
01;2699;2841;20;4469;00;4469;Anwil;Anwil;BL;1;;7679;20041001;446060;J
01;2700;2857;20;4462;00;4462;Rickenbach BL;Rickenbach BL;BL;1;;7679;20020701;446060;J
01;2701;2844;20;4463;00;4463;Buus;Buus;BL;1;;2604;20080801;431200;J
01;2702;2853;20;4464;00;4464;Maisprach;Maisprach;BL;1;;2604;20090401;431200;J
01;2703;2856;10;4466;00;4466;Ormalingen;Ormalingen;BL;1;;7679;20080601;446060;J
01;2704;2858;20;4467;00;4467;Rothenfluh;Rothenfluh;BL;1;;7679;20051101;446060;J
01;2705;2492;20;4468;00;4468;Kienberg;Kienberg;SO;1;;7679;20041001;446060;J
01;2706;2862;20;4492;00;4492;Tecknau;Tecknau;BL;1;;7679;20100601;446060;J
01;2708;2865;10;4493;00;4493;Wenslingen;Wenslingen;BL;1;;7679;20121001;446060;J
01;2709;2855;20;4494;00;4494;Oltingen;Oltingen;BL;1;;7679;20081201;446060;J
01;2710;2868;20;4495;00;4495;Zeglingen;Zeglingen;BL;1;;7679;20080801;446060;J
01;2711;2851;20;4496;00;4496;Kilchberg BL;Kilchberg BL;BL;1;;7679;20080801;446060;J
01;2712;2860;10;4497;00;4497;Rünenberg;Rünenberg;BL;1;;7679;20080801;446060;J
01;2713;2601;20;4500;00;4500;Solothurn;Solothurn;SO;1;;2716;19960912;450060;J
01;2714;2601;80;4500;01;4500;Solothurn 1;Solothurn 1;SO;1;;2716;20080101;450060;
01;2716;2601;80;4500;60;4500;Solothurn 1 Zust;Solothurn 1 Zustellung;SO;1;;2716;19990412;450060;
01;2719;2601;30;4501;00;4500;Solothurn;Solothurn;SO;1;;2719;19960912;450100;
01;2720;2601;80;4501;68;4500;Solothurn 1 Ann.;Solothurn 1 Annahme;SO;1;;2719;20110301;450100;
01;2721;2601;30;4502;00;4500;Solothurn;Solothurn;SO;1;;2721;19960912;450200;
01;2722;2601;30;4503;00;4500;Solothurn;Solothurn;SO;1;;2722;19960912;450300;
01;2728;2553;20;4515;01;4515;Weissenstein;Weissenstein b. Solothurn;SO;1;;7680;20080701;451260;J
01;2729;2541;20;4525;00;4525;Balm b. Günsberg;Balm b. Günsberg;SO;1;;2730;20011201;452300;J
01;2730;2554;20;4523;00;4523;Niederwil SO;Niederwil SO;SO;1;;2730;20100301;452300;J
01;2731;2548;20;4535;00;4535;Hubersdorf;Hubersdorf;SO;1;;2730;20010813;452300;J
01;2732;987;20;4539;00;4539;Rumisberg;Rumisberg;BE;1;;2746;20081201;453600;J
01;2733;975;20;4539;02;4539;Farnern;Farnern;BE;1;;2746;20040901;453600;J
01;2734;2523;20;4557;00;4557;Horriwil;Horriwil;SO;1;;2750;20051101;455300;J
01;2735;2535;20;4558;00;4558;Hersiwil;Hersiwil;SO;1;;2761;20020701;456600;J
01;2736;2542;10;4512;00;4512;Bellach;Bellach;SO;1;;7680;19960912;451260;J
01;2737;2550;10;4513;00;4513;Langendorf;Langendorf;SO;1;;2716;19960912;450060;J
01;2738;2551;20;4514;00;4514;Lommiswil;Lommiswil;SO;1;;7680;20150719;451260;J
01;2739;2553;10;4515;00;4515;Oberdorf SO;Oberdorf SO;SO;1;;7680;20080701;451260;J
01;2740;2555;10;4522;00;4522;Rüttenen;Rüttenen;SO;1;;2716;19960912;450060;J
01;2741;2547;10;4524;00;4524;Günsberg;Günsberg;SO;1;;2730;19960912;452300;J
01;2742;2534;10;4528;00;4528;Zuchwil;Zuchwil;SO;1;;2716;19960912;450060;J
01;2743;2544;10;4532;00;4532;Feldbrunnen;Feldbrunnen;SO;1;;2716;20020701;450060;J
01;2744;2554;10;4533;00;4533;Riedholz;Riedholz;SO;1;;2730;19960912;452300;J
01;2745;2545;10;4534;00;4534;Flumenthal;Flumenthal;SO;1;;2730;19960912;452300;J
01;2746;971;10;4536;00;4536;Attiswil;Attiswil;BE;1;;2746;19960912;453600;J
01;2747;995;10;4537;00;4537;Wiedlisbach;Wiedlisbach;BE;1;;2746;19960912;453600;J
01;2748;983;10;4538;00;4538;Oberbipp;Oberbipp;BE;1;;2746;19960912;453600;J
01;2749;2517;10;4552;00;4552;Derendingen;Derendingen;SO;1;;2716;19960912;450060;J
01;2750;2532;10;4553;00;4553;Subingen;Subingen;SO;1;;2750;19960912;455300;J
01;2752;2518;10;4554;00;4554;Etziken;Etziken;SO;1;;2752;19960912;455400;J
01;2753;980;10;3375;00;3375;Inkwil;Inkwil;BE;1;;7276;20030601;336060;J
01;2754;2513;10;4562;00;4562;Biberist;Biberist;SO;1;;2716;19960912;450060;J
01;2755;2519;10;4563;00;4563;Gerlafingen;Gerlafingen;SO;1;;7359;19960912;456360;J
01;2756;2528;20;4564;00;4564;Obergerlafingen;Obergerlafingen;SO;1;;7359;20130601;456360;J
01;2757;556;20;4564;01;4564;Zielebach;Zielebach;BE;1;;7359;19960912;456360;J
01;2758;2530;10;4565;00;4565;Recherswil;Recherswil;SO;1;;2761;20080801;456600;J
01;2761;2525;10;4566;00;4566;Kriegstetten;Kriegstetten;SO;1;;2761;19960913;456600;J
01;2765;2465;20;4581;00;4581;Küttigkofen;Küttigkofen;SO;1;;2768;20090501;458300;J
01;2766;2465;20;4586;00;4586;Kyburg-Buchegg;Kyburg-Buchegg;SO;1;;2768;20030901;458300;J
01;2767;2465;20;4582;00;4582;Brügglen;Brügglen;SO;1;;2768;19980818;458300;J
01;2768;2465;20;4583;00;4583;Mühledorf SO;Mühledorf SO;SO;1;;2768;20160905;458300;J
01;2769;2465;20;4579;00;4579;Gossliwil;Gossliwil;SO;1;;2768;19960919;458300;J
01;2770;2465;20;4578;00;4578;Bibern SO;Bibern SO;SO;1;;2768;20011201;458300;J
01;2771;2455;80;4571;00;4571;Lüterkofen-Ichert;Lüterkofen-Ichertswil;SO;1;;2716;20051101;450060;
01;2772;2455;20;4571;02;4571;Ichertswil;Ichertswil;SO;1;;2716;20050201;450060;J
01;2773;2465;20;4576;00;4576;Tscheppach;Tscheppach;SO;1;;2768;20000601;458300;J
01;2774;2465;20;4577;00;4577;Hessigkofen;Hessigkofen;SO;1;;2768;20000601;458300;J
01;2776;2445;20;4585;00;4585;Biezwil;Biezwil;SO;1;;2768;20001101;458300;J
01;2777;2465;20;4587;00;4587;Aetingen;Aetingen;SO;1;;2768;20081201;458300;J
01;2778;2463;20;4588;00;4588;Unterramsern;Unterramsern;SO;1;;1905;20081101;325400;J
01;2779;2457;20;4588;02;4588;Oberramsern;Oberramsern;SO;1;;1905;19910529;325400;J
